0.09171329438686371,-0.0952918753027916,2.211303234100342
0.09528815001249313,-0.28010454773902893,2.203692674636841
0.10028660297393799,-0.4271077513694763,2.2191829681396484
0.10712680220603943,-0.6520317792892456,2.226111888885498
0.14095184206962585,-0.6141300201416016,2.2244458198547363
0.2767968773841858,-0.5609757900238037,2.1980702877044678
0.3426600396633148,-0.3336394429206848,2.3596200942993164
0.29427337646484375,-0.12194786965847015,2.2562150955200195
0.2661473751068115,-0.1118919849395752,2.160933017730713
0.21955370903015137,-0.012573398649692535,2.13812518119812
0.20683494210243225,-0.10860084742307663,2.137221097946167
0.07125429809093475,-0.6155311465263367,2.227656364440918
-0.06023027002811432,-0.5793945789337158,2.2296297550201416
-0.1371491253376007,-0.3137508034706116,2.3232860565185547
-0.09804970771074295,-0.16581454873085022,2.1337943077087402
-0.08479832112789154,-0.20018181204795837,2.032785415649414
-0.0898691937327385,-0.19419971108436584,2.1426444053649902
-0.027221664786338806,-0.21656236052513123,2.0602331161499023
0.18577232956886292,-0.09308505058288574,2.201894998550415
0.21262268722057343,0.31147584319114685,2.291066884994507
0.22472283244132996,0.6794138550758362,2.4389965534210205
0.2201814502477646,0.8478567600250244,2.342320203781128
0.006896123290061951,-0.09728186577558517,2.219787120819092
-0.022360045462846756,0.31290242075920105,2.273305892944336
-0.021370356902480125,0.6796270608901978,2.435321807861328
-0.04082611948251724,0.8367477655410767,2.3523683547973633
0.10903532803058624,-0.735959529876709,2.2148005962371826
0.09224618971347809,-0.7811281681060791,2.055288314819336
0.12252909690141678,-0.8166381120681763,2.0897977352142334
0.1938622146844864,-0.8020653128623962,2.19925594329834
0.06843560934066772,-0.8132120966911316,2.091094732284546
0.022922685369849205,-0.8035101890563965,2.2187435626983643
0.09175150841474533,-0.09530766308307648,2.211329698562622
0.09533264487981796,-0.2801109552383423,2.2037274837493896
0.10033317655324936,-0.42710840702056885,2.21919846534729
0.10714520514011383,-0.6520248651504517,2.2260212898254395
0.14097312092781067,-0.6141285300254822,2.2243704795837402
0.27682244777679443,-0.5609895586967468,2.1980295181274414
0.34271520376205444,-0.33379799127578735,2.3597445487976074
0.29436805844306946,-0.12203791737556458,2.2564902305603027
0.26621103286743164,-0.11196541786193848,2.161224603652954
0.21959418058395386,-0.012641139328479767,2.1385176181793213
0.2068670690059662,-0.1090722605586052,2.1375529766082764
0.07127929478883743,-0.6155223250389099,2.227586030960083
-0.060182102024555206,-0.5793325901031494,2.2296388149261475
-0.13680249452590942,-0.3138362765312195,2.3239083290100098
-0.09775353968143463,-0.1654767543077469,2.134753942489624
-0.08387702703475952,-0.199675515294075,2.033777952194214
-0.08969385921955109,-0.19388405978679657,2.143604278564453
-0.026503734290599823,-0.21645711362361908,2.0616259574890137
0.1858057677745819,-0.09309812635183334,2.201923370361328
0.21262924373149872,0.3114332854747772,2.2911369800567627
0.2246018946170807,0.6791872978210449,2.439478874206543
0.22004252672195435,0.847741961479187,2.3430187702178955
0.006938651204109192,-0.09730009734630585,2.2198116779327393
-0.02230849117040634,0.3128799796104431,2.2732012271881104
-0.021428456529974937,0.6797622442245483,2.4348089694976807
-0.040874987840652466,0.8367853164672852,2.3516886234283447
0.10904204845428467,-0.7359431982040405,2.2146711349487305
0.09243180602788925,-0.7808912992477417,2.055087089538574
0.12270951271057129,-0.8164260387420654,2.0895705223083496
0.19392938911914825,-0.8019577264785767,2.1991078853607178
0.06861507147550583,-0.8130437135696411,2.0908236503601074
0.02298247069120407,-0.8035622835159302,2.2184388637542725
0.09410600364208221,-0.09770304709672928,2.2067599296569824
0.09804321825504303,-0.2815974950790405,2.2001595497131348
0.10334693640470505,-0.4277605414390564,2.2162625789642334
0.10825441777706146,-0.6515181064605713,2.2249507904052734
0.14222708344459534,-0.614102840423584,2.2232251167297363
0.27869588136672974,-0.5637235045433044,2.1989710330963135
0.34172219038009644,-0.33407121896743774,2.3557045459747314
0.2990242838859558,-0.12227822840213776,2.2528650760650635
0.2662675678730011,-0.1197839081287384,2.159111976623535
0.21473969519138336,-0.02555541694164276,2.129232883453369
0.19138026237487793,-0.12012556195259094,2.148982286453247
0.07285808771848679,-0.614901602268219,2.2259631156921387
-0.05727715045213699,-0.5765287280082703,2.2260046005249023
-0.13072791695594788,-0.31099972128868103,2.3181004524230957
-0.09530787914991379,-0.1507260501384735,2.1398539543151855
-0.06732642650604248,-0.18388056755065918,2.042083740234375
-0.08808235824108124,-0.17843171954154968,2.1495351791381836
-0.005995295941829681,-0.22352489829063416,2.1270370483398438
0.18766199052333832,-0.09535801410675049,2.1972315311431885
0.21497292816638947,0.3080224096775055,2.281594753265381
0.22222846746444702,0.6636780500411987,2.452632427215576
0.21503807604312897,0.8380411863327026,2.3695685863494873
0.009742453694343567,-0.0998176634311676,2.2153520584106445
-0.02170274779200554,0.3080119788646698,2.2691850662231445
-0.021033652126789093,0.6713958978652954,2.433636426925659
-0.040363527834415436,0.8291724920272827,2.3539323806762695
0.10953731089830399,-0.7351141571998596,2.2143635749816895
0.08970091491937637,-0.7793318033218384,2.055828332901001
0.11956287920475006,-0.8153550624847412,2.0896663665771484
0.1923225224018097,-0.8025806546211243,2.197591781616211
0.0658523291349411,-0.8108347058296204,2.0917141437530518
0.02255244180560112,-0.8005368113517761,2.219346284866333
0.09415002167224884,-0.09778238832950592,2.2068533897399902
0.0981164202094078,-0.28166812658309937,2.2001729011535645
0.10344301164150238,-0.4278293251991272,2.216247081756592
0.1083880290389061,-0.6515768766403198,2.2250101566314697
0.14235344529151917,-0.614157497882843,2.223273754119873
0.27880600094795227,-0.5637967586517334,2.1989150047302246
0.3419399559497833,-0.33396852016448975,2.355332612991333
0.2991602420806885,-0.12235072255134583,2.2521824836730957
0.2663156986236572,-0.12009508907794952,2.1584572792053223
0.21468915045261383,-0.02587895840406418,2.1287214756011963
0.1909070611000061,-0.12262973934412003,2.1491198539733887
0.0729864165186882,-0.6149671077728271,2.226008415222168
-0.05714377015829086,-0.5765905976295471,2.2259578704833984
-0.1304774433374405,-0.3108597993850708,2.317538022994995
-0.09487026929855347,-0.15106530487537384,2.1389081478118896
-0.06687583774328232,-0.18453899025917053,2.0412535667419434
-0.08760251104831696,-0.17873133718967438,2.148688793182373
-0.005445830523967743,-0.22360871732234955,2.1268770694732666
0.18770469725131989,-0.09541890770196915,2.19734263420105
0.21491365134716034,0.307835191488266,2.2822842597961426
0.2218233048915863,0.6630451679229736,2.4542343616485596
0.21471624076366425,0.8376339077949524,2.3716511726379395
0.009787656366825104,-0.09991364181041718,2.2154295444488525
-0.021787572652101517,0.30785197019577026,2.2695820331573486
-0.021107526496052742,0.6708215475082397,2.4349188804626465
-0.040357910096645355,0.8287925124168396,2.355592727661133
0.10968559980392456,-0.7351739406585693,2.214451313018799
0.09120263159275055,-0.7793822288513184,2.0557548999786377
0.12112973630428314,-0.8152042627334595,2.0897459983825684
0.1930990368127823,-0.8019715547561646,2.1981403827667236
0.06737503409385681,-0.8111065626144409,2.091456890106201
0.02318837121129036,-0.8012784719467163,2.218817949295044
0.09415002167224884,-0.09778238832950592,2.2068533897399902
0.0981164202094078,-0.28166812658309937,2.2001729011535645
0.10344301164150238,-0.4278293251991272,2.216247081756592
0.1083880290389061,-0.6515768766403198,2.2250101566314697
0.14235344529151917,-0.614157497882843,2.223273754119873
0.27880600094795227,-0.5637967586517334,2.1989150047302246
0.3419399559497833,-0.33396852016448975,2.355332612991333
0.2991602420806885,-0.12235072255134583,2.2521824836730957
0.2663156986236572,-0.12009508907794952,2.1584572792053223
0.21468915045261383,-0.02587895840406418,2.1287214756011963
0.1909070611000061,-0.12262973934412003,2.1491198539733887
0.0729864165186882,-0.6149671077728271,2.226008415222168
-0.05714377015829086,-0.5765905976295471,2.2259578704833984
-0.1304774433374405,-0.3108597993850708,2.317538022994995
-0.09487026929855347,-0.15106530487537384,2.1389081478118896
-0.06687583774328232,-0.18453899025917053,2.0412535667419434
-0.08760251104831696,-0.17873133718967438,2.148688793182373
-0.005445830523967743,-0.22360871732234955,2.1268770694732666
0.18770469725131989,-0.09541890770196915,2.19734263420105
0.21491365134716034,0.307835191488266,2.2822842597961426
0.2218233048915863,0.6630451679229736,2.4542343616485596
0.21471624076366425,0.8376339077949524,2.3716511726379395
0.009787656366825104,-0.09991364181041718,2.2154295444488525
-0.021787572652101517,0.30785197019577026,2.2695820331573486
-0.021107526496052742,0.6708215475082397,2.4349188804626465
-0.040357910096645355,0.8287925124168396,2.355592727661133
0.10968559980392456,-0.7351739406585693,2.214451313018799
0.09120263159275055,-0.7793822288513184,2.0557548999786377
0.12112973630428314,-0.8152042627334595,2.0897459983825684
0.1930990368127823,-0.8019715547561646,2.1981403827667236
0.06737503409385681,-0.8111065626144409,2.091456890106201
0.02318837121129036,-0.8012784719467163,2.218817949295044
0.0941503494977951,-0.09778256714344025,2.2068536281585693
0.09811622649431229,-0.28166836500167847,2.2001731395721436
0.10344248265028,-0.4278295338153839,2.216248035430908
0.10838571935892105,-0.6515770554542542,2.2250144481658936
0.1423514485359192,-0.6141579151153564,2.2232773303985596
0.27880406379699707,-0.5637989044189453,2.1989152431488037
0.34194180369377136,-0.3339653015136719,2.355323314666748
0.299160897731781,-0.12235230207443237,2.252163887023926
0.2663173973560333,-0.1201024129986763,2.158438205718994
0.21468964219093323,-0.025888003408908844,2.1286990642547607
0.19091759622097015,-0.1226426512002945,2.149092674255371
0.07298440486192703,-0.614966869354248,2.2260124683380127
-0.057145215570926666,-0.5765883922576904,2.225961208343506
-0.1304721087217331,-0.3108528256416321,2.317533254623413
-0.09486216306686401,-0.15106426179409027,2.1388986110687256
-0.06687048077583313,-0.18454231321811676,2.0412447452545166
-0.08759398758411407,-0.1787295639514923,2.1486804485321045
-0.005437329411506653,-0.22360649704933167,2.1268703937530518
0.18770505487918854,-0.09541934728622437,2.197342872619629
0.2149152010679245,0.3078342080116272,2.282287120819092
0.2218240201473236,0.6630407571792603,2.454244613647461
0.21471768617630005,0.8376314640045166,2.3716654777526855
0.009787969291210175,-0.0999135822057724,2.2154300212860107
-0.021785009652376175,0.3078523278236389,2.2695822715759277
-0.02110467664897442,0.6708281636238098,2.434905529022217
-0.04035664349794388,0.8287961483001709,2.3555736541748047
0.10968253761529922,-0.7351742386817932,2.214456796646118
0.09119707345962524,-0.7793785333633423,2.0557594299316406
0.12112463265657425,-0.8152015209197998,2.089749336242676
0.1930956095457077,-0.8019715547561646,2.198143243789673
0.06736995279788971,-0.8111037611961365,2.091460943222046
0.023185232654213905,-0.8012787103652954,2.218822717666626
0.0941503494977951,-0.09778256714344025,2.2068536281585693
0.09811622649431229,-0.28166836500167847,2.2001731395721436
0.10344248265028,-0.4278295338153839,2.216248035430908
0.10838571935892105,-0.6515770554542542,2.2250144481658936
0.1423514485359192,-0.6141579151153564,2.2232773303985596
0.27880406379699707,-0.5637989044189453,2.1989152431488037
0.34194180369377136,-0.3339653015136719,2.355323314666748
0.299160897731781,-0.12235230207443237,2.252163887023926
0.2663173973560333,-0.1201024129986763,2.158438205718994
0.21468964219093323,-0.025888003408908844,2.1286990642547607
0.19091759622097015,-0.1226426512002945,2.149092674255371
0.07298440486192703,-0.614966869354248,2.2260124683380127
-0.057145215570926666,-0.5765883922576904,2.225961208343506
-0.1304721087217331,-0.3108528256416321,2.317533254623413
-0.09486216306686401,-0.15106426179409027,2.1388986110687256
-0.06687048077583313,-0.18454231321811676,2.0412447452545166
-0.08759398758411407,-0.1787295639514923,2.1486804485321045
-0.005437329411506653,-0.22360649704933167,2.1268703937530518
0.18770505487918854,-0.09541934728622437,2.197342872619629
0.2149152010679245,0.3078342080116272,2.282287120819092
0.2218240201473236,0.6630407571792603,2.454244613647461
0.21471768617630005,0.8376314640045166,2.3716654777526855
0.009787969291210175,-0.0999135822057724,2.2154300212860107
-0.021785009652376175,0.3078523278236389,2.2695822715759277
-0.02110467664897442,0.6708281636238098,2.434905529022217
-0.04035664349794388,0.8287961483001709,2.3555736541748047
0.10968253761529922,-0.7351742386817932,2.214456796646118
0.09119707345962524,-0.7793785333633423,2.0557594299316406
0.12112463265657425,-0.8152015209197998,2.089749336242676
0.1930956095457077,-0.8019715547561646,2.198143243789673
0.06736995279788971,-0.8111037611961365,2.091460943222046
0.023185232654213905,-0.8012787103652954,2.218822717666626
0.09414026886224747,-0.09783682972192764,2.2068116664886475
0.09808709472417831,-0.28173619508743286,2.2001547813415527
0.10340762138366699,-0.4278967082500458,2.21632719039917
0.1083526760339737,-0.6516406536102295,2.2255544662475586
0.14232026040554047,-0.6142231225967407,2.2237226963043213
0.27873432636260986,-0.5639110803604126,2.198991060256958
0.3419966399669647,-0.33333608508110046,2.354288339614868
0.29887375235557556,-0.12230315804481506,2.250051498413086
0.2660573422908783,-0.12065683305263519,2.156296491622925
0.21424521505832672,-0.026672229170799255,2.1261260509490967
0.1912071704864502,-0.12358976155519485,2.146489143371582
0.07294997572898865,-0.615025520324707,2.226494789123535
-0.05719533562660217,-0.5766687393188477,2.2263033390045166
-0.13060303032398224,-0.3104168176651001,2.316359519958496
-0.09480956196784973,-0.15192170441150665,2.1365909576416016
-0.06714539229869843,-0.18621796369552612,2.0391201972961426
-0.0874749943614006,-0.17953015863895416,2.146587610244751
-0.005376257002353668,-0.2244875133037567,2.124932050704956
0.18770071864128113,-0.09548429399728775,2.1972928047180176
0.21496477723121643,0.3078043460845947,2.282186508178711
0.22203874588012695,0.6633050441741943,2.4535887241363525
0.2149517685174942,0.8377894163131714,2.370753526687622
0.00977269560098648,-0.09995821863412857,2.215395212173462
-0.021715357899665833,0.30785655975341797,2.2694380283355713
-0.02105875499546528,0.6711562871932983,2.434112548828125
-0.04034784063696861,0.8289869427680969,2.354490280151367
0.10964321345090866,-0.7352651357650757,2.2151684761047363
0.09059678018093109,-0.7797290682792664,2.056598663330078
0.12063167989253998,-0.8155078291893005,2.0905468463897705
0.19298402965068817,-0.8021208047866821,2.1986777782440186
0.06688092648983002,-0.8113895654678345,2.0924367904663086
0.02313467673957348,-0.801338791847229,2.2199418544769287
0.09414106607437134,-0.09783903509378433,2.2068121433258057
0.09808816760778427,-0.2817380726337433,2.200155019760132
0.10340908914804459,-0.4278981685638428,2.2163290977478027
0.10835374146699905,-0.6516414284706116,2.2255630493164062
0.14232133328914642,-0.6142240762710571,2.2237300872802734
0.2787353992462158,-0.5639141201972961,2.19899582862854
0.3420010209083557,-0.33333176374435425,2.3542799949645996
0.2988779842853546,-0.12230642139911652,2.2500288486480713
0.2660677433013916,-0.12067105621099472,2.1562716960906982
0.2142530083656311,-0.026693016290664673,2.1260859966278076
0.191237211227417,-0.12360657006502151,2.1464433670043945
0.07295115292072296,-0.6150263547897339,2.226501941680908
-0.05719364434480667,-0.5766687393188477,2.2263073921203613
-0.13059645891189575,-0.3104095160961151,2.3163444995880127
-0.09479692578315735,-0.1519317328929901,2.1365623474121094
-0.06713409721851349,-0.18623870611190796,2.039095163345337
-0.0874611884355545,-0.17953956127166748,2.146562099456787
-0.005362085998058319,-0.22449424862861633,2.1249160766601562
0.18770137429237366,-0.0954863429069519,2.197293519973755
0.21496479213237762,0.30780157446861267,2.2821877002716064
0.2220403552055359,0.6633061170578003,2.453580379486084
0.21495284140110016,0.8377883434295654,2.370741367340088
0.009773626923561096,-0.099960558116436,2.21539568901062
-0.0217156819999218,0.3078525960445404,2.2694449424743652
-0.021053258329629898,0.6711407899856567,2.434143543243408
-0.04034169018268585,0.8289766311645508,2.35453200340271
0.10964415222406387,-0.7352660894393921,2.215179443359375
0.09061669558286667,-0.779719889163971,2.0566046237945557
0.12065236270427704,-0.815497875213623,2.090552806854248
0.19299349188804626,-0.8021113872528076,2.198690891265869
0.06690108776092529,-0.8113855123519897,2.092438220977783
0.023142429068684578,-0.8013491630554199,2.219940185546875
0.09416826069355011,-0.0979156419634819,2.206911087036133
0.09811264276504517,-0.28180328011512756,2.2001891136169434
0.10342907905578613,-0.4279613792896271,2.2163164615631104
0.1083601638674736,-0.6516976356506348,2.2254574298858643
0.14232860505580902,-0.6142818927764893,2.223677158355713
0.2787875831127167,-0.563972532749176,2.1992344856262207
0.34178614616394043,-0.33364337682724,2.3549764156341553
0.2989204227924347,-0.122404545545578,2.2510793209075928
0.2661622166633606,-0.12071526050567627,2.1573102474212646
0.21426516771316528,-0.02698066085577011,2.126535177230835
0.19175446033477783,-0.12232349812984467,2.1468896865844727
