0.08357519656419754,-0.11177460849285126,2.1633756160736084
0.08064986020326614,-0.29024815559387207,2.1478233337402344
0.07711876183748245,-0.43344244360923767,2.148733615875244
0.07687360793352127,-0.6510640978813171,2.162231206893921
0.11048071086406708,-0.6151660084724426,2.1644861698150635
0.24760285019874573,-0.5782759785652161,2.1856610774993896
0.33682915568351746,-0.31568264961242676,2.1960268020629883
0.36168843507766724,-0.32966649532318115,1.9648445844650269
0.37707266211509705,-0.3263939917087555,1.8694247007369995
0.3900791108608246,-0.3197672665119171,1.7618913650512695
0.3142702579498291,-0.3356512784957886,1.8533200025558472
0.04324445500969887,-0.6149154901504517,2.157620429992676
-0.0828322172164917,-0.5783742070198059,2.143003463745117
-0.1787562370300293,-0.31851261854171753,2.1998941898345947
-0.14977453649044037,-0.24648725986480713,1.9771533012390137
-0.1348259001970291,-0.31979823112487793,1.90473473072052
-0.11010974645614624,-0.29086971282958984,2.004385232925415
-0.10604482889175415,-0.3502292335033417,2.0594327449798584
0.1747673749923706,-0.11397207528352737,2.171440362930298
0.1831384152173996,0.2829887568950653,2.234711170196533
0.1782737672328949,0.6479836702346802,2.3547048568725586
0.20128265023231506,0.7740672826766968,2.2169649600982666
0.0013432055711746216,-0.1097930371761322,2.1561033725738525
-0.020769113674759865,0.29041406512260437,2.1815731525421143
-0.02493550069630146,0.645998477935791,2.33748459815979
-0.011770376935601234,0.7859450578689575,2.236456871032715
0.07814525067806244,-0.7326655983924866,2.153869390487671
0.12328162044286728,-0.7388325333595276,1.9990519285202026
0.13570502400398254,-0.7832717299461365,2.0311570167541504
0.15730026364326477,-0.8020012378692627,2.155224084854126
0.087291419506073,-0.7734792828559875,2.013340950012207
-0.002023592358455062,-0.7858238816261292,2.109179735183716
0.08355992287397385,-0.11172042042016983,2.1633565425872803
0.08063093572854996,-0.29021865129470825,2.147787094116211
0.07710017263889313,-0.4334341883659363,2.148643732070923
0.07683930546045303,-0.6510935425758362,2.1620469093322754
0.11045410484075546,-0.6151937246322632,2.164316415786743
0.24760490655899048,-0.5783113241195679,2.1854610443115234
0.3369145691394806,-0.3157062232494354,2.1958959102630615
0.36177122592926025,-0.3293784558773041,1.9646605253219604
0.37668102979660034,-0.3253838121891022,1.8691785335540771
0.3899924159049988,-0.31487345695495605,1.7619764804840088
0.31437158584594727,-0.34159308671951294,1.8525965213775635
0.04320773854851723,-0.6149351596832275,2.1574530601501465
-0.08286924660205841,-0.5783635377883911,2.142740488052368
-0.17893125116825104,-0.3183995485305786,2.1991333961486816
-0.14980006217956543,-0.24654236435890198,1.9763212203979492
-0.13472945988178253,-0.3196881413459778,1.9037392139434814
-0.11148107796907425,-0.28927820920944214,2.0033185482025146
-0.10565188527107239,-0.35036179423332214,2.058229923248291
0.1747651994228363,-0.11392069607973099,2.17142391204834
0.1831197291612625,0.28308987617492676,2.234757423400879
0.17823411524295807,0.6480345726013184,2.3550820350646973
0.19994716346263885,0.7744272947311401,2.2173774242401123
0.0013161152601242065,-0.10973633080720901,2.1560816764831543
-0.02078983373939991,0.2905327081680298,2.1815085411071777
-0.02504820190370083,0.6463252902030945,2.337083339691162
